player_id,name,pos,team,season,week,att,cmp,pass_epa,sacks,cpoe,car,tgt,rec,rec_ay,tgt_share,ay_share,team_car,team_rb_touch,fp_ppr,fp_exp,fp_act
00-0026993,Josh Freeman,QB,TB,2012,6,26,15,9.758,1,-2.563,3,0,0,0.0,0.0,0.0,24,25,23.6,13.3,23.62
00-0026993,Josh Freeman,QB,TB,2012,7,42,24,21.859,2,1.914,1,0,0,0.0,0.0,0.0,24,26,30.1,22.65,30.1
00-0026993,Josh Freeman,QB,TB,2012,8,36,19,14.019,1,-11.633,3,0,0,0.0,0.0,0.0,41,41,22.4,20.19,22.38
00-0026993,Josh Freeman,QB,TB,2012,9,30,18,12.825,1,2.636,5,0,0,0.0,0.0,0.0,32,32,18.1,15.82,18.08
00-0026993,Josh Freeman,QB,TB,2012,10,20,14,11.651,1,11.176,1,0,0,0.0,0.0,0.0,22,24,16.8,11.78,16.8
00-0026993,Josh Freeman,QB,TB,2012,11,46,25,-4.935,1,-3.466,5,0,0,0.0,0.0,0.0,30,32,22.6,25.29,22.62
00-0026993,Josh Freeman,QB,TB,2012,12,30,19,9.806,2,9.803,0,0,0,0.0,0.0,0.0,21,23,10.2,17.48,10.24
00-0026993,Josh Freeman,QB,TB,2012,13,39,18,-4.436,1,-11.171,2,0,0,0.0,0.0,0.0,21,22,16.4,15.85,16.38
00-0026993,Josh Freeman,QB,TB,2012,14,34,14,-0.311,2,-14.325,2,0,0,0.0,0.0,0.0,32,33,16.9,18.09,16.86
00-0026993,Josh Freeman,QB,TB,2012,15,47,26,-19.983,2,-3.174,2,0,0,0.0,0.0,0.0,16,18,2.0,20.65,3.96
00-0026993,Josh Freeman,QB,TB,2012,16,54,30,-17.976,5,-1.56,4,0,0,0.0,0.0,0.0,22,25,12.7,26.59,12.68
00-0026993,Josh Freeman,QB,TB,2012,17,35,19,3.6,0,-11.577,1,0,0,0.0,0.0,0.0,30,32,11.0,14.79,10.98
00-0026995,Jeremy Maclin,WR,PHI,2012,1,0,0,0.0,0,,0,14,7,168,0.25,0.3049,30,28,22.6,24.09,22.6
00-0026995,Jeremy Maclin,WR,PHI,2012,2,0,0,0.0,0,,0,1,1,23,0.0333,0.0669,41,30,9.3,2.41,9.3
00-0026995,Jeremy Maclin,WR,PHI,2012,4,0,0,0.0,0,,0,3,1,11,0.1111,0.0409,36,30,1.7,3.72,1.7
00-0026995,Jeremy Maclin,WR,PHI,2012,5,0,0,0.0,0,,0,8,5,139,0.2667,0.4344,23,21,8.9,13.51,8.9
00-0026995,Jeremy Maclin,WR,PHI,2012,6,0,0,0.0,0,,0,10,6,96,0.2326,0.2275,29,26,25.0,16.26,25.0
00-0026995,Jeremy Maclin,WR,PHI,2012,8,0,0,0.0,0,,0,10,6,37,0.2857,0.2151,24,20,9.3,13.26,9.3
00-0026995,Jeremy Maclin,WR,PHI,2012,9,0,0,0.0,0,,0,4,2,54,0.1053,0.1425,29,25,4.8,6.27,4.8
00-0026995,Jeremy Maclin,WR,PHI,2012,10,0,0,0.0,0,,0,12,8,136,0.3077,0.5667,23,23,23.3,18.19,23.2
00-0026995,Jeremy Maclin,WR,PHI,2012,11,0,0,0.0,0,,0,3,0,37,0.0652,0.1042,21,26,0.0,4.27,0.0
00-0026995,Jeremy Maclin,WR,PHI,2012,12,0,0,0.0,0,,0,7,5,77,0.3333,0.5274,26,28,10.5,12.17,10.5
00-0026995,Jeremy Maclin,WR,PHI,2012,13,0,0,0.0,0,,0,5,3,84,0.1613,0.3231,26,30,6.8,7.59,6.8
00-0026995,Jeremy Maclin,WR,PHI,2012,14,0,0,0.0,0,,0,13,9,56,0.26,0.1131,16,16,25.4,20.86,25.4
00-0026995,Jeremy Maclin,WR,PHI,2012,15,0,0,0.0,0,,0,9,4,136,0.2903,0.4109,19,19,9.3,16.96,9.3
00-0026995,Jeremy Maclin,WR,PHI,2012,16,0,0,0.0,0,,0,14,8,186,0.2979,0.5082,22,27,25.6,23.36,25.6
00-0026995,Jeremy Maclin,WR,PHI,2012,17,0,0,0.0,0,,0,9,4,73,0.2432,0.2885,27,27,12.2,13.52,12.2
00-0026996,Brandon Pettigrew,TE,DET,2012,1,0,0,0.0,0,,0,10,5,103,0.2128,0.2696,18,20,12.7,18.98,12.7
00-0026996,Brandon Pettigrew,TE,DET,2012,2,0,0,0.0,0,,0,4,3,23,0.125,0.125,26,26,10.8,6.56,10.8
00-0026996,Brandon Pettigrew,TE,DET,2012,3,0,0,0.0,0,,0,12,8,73,0.2222,0.1768,36,39,12.1,18.69,12.1
00-0026996,Brandon Pettigrew,TE,DET,2012,4,0,0,0.0,0,,0,9,7,70,0.18,0.1532,20,25,13.7,15.26,13.7
00-0026996,Brandon Pettigrew,TE,DET,2012,6,0,0,0.0,0,,0,7,3,9,0.1556,0.0213,28,27,6.8,9.05,6.8
00-0026996,Brandon Pettigrew,TE,DET,2012,7,0,0,0.0,0,,0,6,5,40,0.1304,0.1005,18,24,8.9,9.51,8.9
00-0026996,Brandon Pettigrew,TE,DET,2012,8,0,0,0.0,0,,0,9,7,21,0.1837,0.0616,22,26,14.4,15.18,14.4
00-0026996,Brandon Pettigrew,TE,DET,2012,9,0,0,0.0,0,,0,3,1,26,0.0909,0.0963,34,36,2.1,4.25,2.1
00-0026996,Brandon Pettigrew,TE,DET,2012,10,0,0,0.0,0,,0,9,3,57,0.2143,0.1733,17,22,12.2,13.85,12.2
00-0026996,Brandon Pettigrew,TE,DET,2012,11,0,0,0.0,0,,0,7,4,36,0.1795,0.0684,24,23,6.2,10.21,6.2
00-0026996,Brandon Pettigrew,TE,DET,2012,12,0,0,0.0,0,,0,15,8,112,0.2459,0.1742,23,22,13.4,25.02,13.4
00-0026996,Brandon Pettigrew,TE,DET,2012,13,0,0,0.0,0,,0,8,3,59,0.1739,0.1375,29,33,13.3,14.78,13.3
00-0026996,Brandon Pettigrew,TE,DET,2012,17,0,0,0.0,0,,0,3,2,14,0.075,0.0391,20,23,3.1,4.31,3.1
00-0026998,Percy Harvin,WR,MIN,2012,1,0,0,0.0,0,,5,8,6,36,0.2963,0.1865,29,26,16.4,18.32,16.4
00-0026998,Percy Harvin,WR,MIN,2012,2,0,0,0.0,0,,2,13,12,45,0.3714,0.2239,26,26,23.7,20.25,23.7
00-0026998,Percy Harvin,WR,MIN,2012,3,0,0,0.0,0,,1,11,9,33,0.3143,0.1658,41,37,18.8,18.31,18.8
00-0026998,Percy Harvin,WR,MIN,2012,4,0,0,0.0,0,,3,6,3,32,0.2308,0.2254,28,29,12.4,12.45,6.4
00-0026998,Percy Harvin,WR,MIN,2012,5,0,0,0.0,0,,2,10,8,43,0.2857,0.177,31,28,31.6,19.05,31.6
00-0026998,Percy Harvin,WR,MIN,2012,6,0,0,0.0,0,,2,14,11,72,0.2692,0.25,24,27,24.4,23.85,24.4
00-0026998,Percy Harvin,WR,MIN,2012,7,0,0,0.0,0,,2,5,4,33,0.3125,0.3708,27,26,14.7,11.31,14.7
00-0026998,Percy Harvin,WR,MIN,2012,8,0,0,0.0,0,,1,12,7,31,0.3529,0.0975,21,19,21.9,17.82,21.9
00-0026998,Percy Harvin,WR,MIN,2012,9,0,0,0.0,0,,4,6,2,42,0.2727,0.3231,27,22,3.4,10.74,3.4
00-0027003,Donald Brown,RB,IND,2012,1,0,0,0.0,0,,9,2,0,0.0,0.0444,0.0,15,14,10.8,6.96,10.8
00-0027003,Donald Brown,RB,IND,2012,2,0,0,0.0,0,,16,0,0,0.0,0.0,0.0,30,24,4.5,10.15,4.5
00-0027003,Donald Brown,RB,IND,2012,3,0,0,0.0,0,,18,1,1,2,0.0227,0.0037,29,27,11.1,11.19,11.1
00-0027003,Donald Brown,RB,IND,2012,5,0,0,0.0,0,,17,2,2,-2,0.0364,-0.0037,30,26,13.2,13.08,13.2
00-0027003,Donald Brown,RB,IND,2012,8,0,0,0.0,0,,14,1,0,-1,0.0263,-0.0035,34,30,8.0,7.73,8.0
00-0027003,Donald Brown,RB,IND,2012,9,0,0,0.0,0,,0,1,1,-5,0.0208,-0.0087,26,28,1.7,1.41,1.7
00-0027003,Donald Brown,RB,IND,2012,10,0,0,0.0,0,,14,1,0,-4,0.0385,-0.0137,37,31,4.2,7.73,4.2
00-0027003,Donald Brown,RB,IND,2012,11,0,0,0.0,0,,4,2,2,-3,0.04,-0.005,24,26,4.3,4.47,4.3
00-0027003,Donald Brown,RB,IND,2012,12,0,0,0.0,0,,10,1,1,3,0.0278,0.0089,29,24,5.9,7.17,5.9
00-0027003,Donald Brown,RB,IND,2012,13,0,0,0.0,0,,6,2,2,-1,0.0385,-0.0017,18,20,4.3,5.65,4.3
00-0027005,Hakeem Nicks,WR,NYG,2012,1,0,0,0.0,0,,0,6,4,76,0.1875,0.2695,19,21,7.8,9.08,7.8
00-0027005,Hakeem Nicks,WR,NYG,2012,2,0,0,0.0,0,,0,15,10,182,0.2941,0.3473,25,23,35.9,24.66,35.9
00-0027005,Hakeem Nicks,WR,NYG,2012,6,0,0,0.0,0,,0,5,3,66,0.1786,0.2075,37,35,7.4,7.83,7.4
00-0027005,Hakeem Nicks,WR,NYG,2012,7,0,0,0.0,0,,0,10,5,79,0.25,0.2365,19,22,10.3,20.37,10.3
00-0027005,Hakeem Nicks,WR,NYG,2012,8,0,0,0.0,0,,0,7,4,69,0.2414,0.2292,28,27,8.6,11.56,8.6
00-0027005,Hakeem Nicks,WR,NYG,2012,9,0,0,0.0,0,,0,4,1,89,0.1667,0.3248,22,22,2.0,7.47,2.0
00-0027005,Hakeem Nicks,WR,NYG,2012,10,0,0,0.0,0,,0,14,9,146,0.3043,0.4534,20,26,16.5,20.97,16.5
00-0027005,Hakeem Nicks,WR,NYG,2012,12,0,0,0.0,0,,0,13,5,169,0.4333,0.6475,31,32,18.7,33.42,18.7
00-0027005,Hakeem Nicks,WR,NYG,2012,13,0,0,0.0,0,,0,10,5,135,0.3125,0.3325,29,30,9.3,18.57,9.3
00-0027005,Hakeem Nicks,WR,NYG,2012,14,0,0,0.0,0,,0,6,4,66,0.1818,0.2012,27,24,16.7,14.82,16.7
00-0027005,Hakeem Nicks,WR,NYG,2012,15,0,0,0.0,0,,0,7,3,94,0.28,0.4498,21,22,7.0,11.71,7.0
00-0027005,Hakeem Nicks,WR,NYG,2012,16,0,0,0.0,0,,0,3,0,31,0.1071,0.1047,14,13,0.0,4.36,0.0
00-0027006,Kenny Britt,WR,TEN,2012,2,0,0,0.0,0,,0,2,1,7,0.069,0.0273,10,10,1.5,3.09,1.5
00-0027006,Kenny Britt,WR,TEN,2012,3,0,0,0.0,0,,0,11,6,85,0.2619,0.2681,19,16,11.5,17.49,11.5
00-0027006,Kenny Britt,WR,TEN,2012,5,0,0,0.0,0,,0,5,2,47,0.1042,0.1599,19,20,4.3,8.16,4.3
00-0027006,Kenny Britt,WR,TEN,2012,6,0,0,0.0,0,,0,11,4,173,0.25,0.3879,22,25,16.2,21.52,16.2
00-0027006,Kenny Britt,WR,TEN,2012,7,0,0,0.0,0,,0,6,4,56,0.1818,0.224,27,29,7.0,9.17,7.0
00-0027006,Kenny Britt,WR,TEN,2012,8,0,0,0.0,0,,0,5,3,30,0.1724,0.1282,25,25,6.4,7.29,6.4
00-0027006,Kenny Britt,WR,TEN,2012,9,0,0,0.0,0,,0,8,5,99,0.2286,0.3204,18,20,11.7,13.44,11.7
00-0027006,Kenny Britt,WR,TEN,2012,10,0,0,0.0,0,,0,6,2,81,0.2727,0.3476,37,30,5.6,11.79,5.6
00-0027006,Kenny Britt,WR,TEN,2012,12,0,0,0.0,0,,0,5,3,54,0.125,0.1268,29,25,11.5,9.35,11.5
00-0027006,Kenny Britt,WR,TEN,2012,13,0,0,0.0,0,,0,8,2,130,0.1778,0.3016,17,17,12.0,15.03,12.0
00-0027006,Kenny Britt,WR,TEN,2012,14,0,0,0.0,0,,0,9,8,138,0.2647,0.4631,24,23,22.3,14.02,22.3
00-0027006,Kenny Britt,WR,TEN,2012,15,0,0,0.0,0,,0,3,1,82,0.1364,0.2571,30,21,1.7,4.93,1.7
00-0027006,Kenny Britt,WR,TEN,2012,16,0,0,0.0,0,,0,6,2,112,0.2,0.3446,22,19,12.1,9.61,12.1
00-0027006,Kenny Britt,WR,TEN,2012,17,0,0,0.0,0,,0,5,2,39,0.3333,0.2422,34,30,4.1,7.31,4.1
00-0027007,Chris Wells,RB,ARI,2012,1,0,0,0.0,0,,7,0,0,0.0,0.0,0.0,20,20,1.4,5.29,1.4
00-0027007,Chris Wells,RB,ARI,2012,2,0,0,0.0,0,,14,1,1,5,0.0385,0.0316,32,30,7.8,7.97,7.8
00-0027007,Chris Wells,RB,ARI,2012,3,0,0,0.0,0,,8,0,0,0.0,0.0,0.0,34,30,1.8,4.77,1.8
00-0027007,Chris Wells,RB,ARI,2012,12,0,0,0.0,0,,17,0,0,0.0,0.0,0.0,23,27,16.8,15.29,16.8
00-0027007,Chris Wells,RB,ARI,2012,13,0,0,0.0,0,,15,0,0,0.0,0.0,0.0,21,21,2.2,7.96,2.2
00-0027007,Chris Wells,RB,ARI,2012,14,0,0,0.0,0,,6,0,0,0.0,0.0,0.0,16,16,1.8,3.31,1.8
00-0027007,Chris Wells,RB,ARI,2012,15,0,0,0.0,0,,17,0,0,0.0,0.0,0.0,29,28,24.7,13.75,24.7
00-0027007,Chris Wells,RB,ARI,2012,16,0,0,0.0,0,,4,0,0,0.0,0.0,0.0,19,23,-1.7,1.98,-1.7
00-0027012,Brian Robiskie,WR,DET,2012,15,0,0,0.0,0,,0,3,1,30,0.0638,0.0677,22,26,1.9,4.32,1.9
00-0027012,Brian Robiskie,WR,DET,2012,16,0,0,0.0,0,,0,1,1,3,0.0182,0.0079,22,32,1.5,1.4,1.5
00-0027012,Brian Robiskie,WR,DET,2012,17,0,0,0.0,0,,0,2,2,28,0.05,0.0782,20,23,11.0,4.76,11.0
00-0027026,Mohamed Massaquoi,WR,CLE,2012,1,0,0,0.0,0,,0,8,3,113,0.2286,0.391,22,22,7.1,12.28,7.1
00-0027026,Mohamed Massaquoi,WR,CLE,2012,2,0,0,0.0,0,,0,7,5,119,0.1944,0.402,23,29,14.0,10.48,14.0
00-0027026,Mohamed Massaquoi,WR,CLE,2012,3,0,0,0.0,0,,0,3,1,43,0.0698,0.141,13,22,2.4,4.57,2.4
00-0027026,Mohamed Massaquoi,WR,CLE,2012,9,0,0,0.0,0,,0,3,1,23,0.0833,0.0742,27,31,1.6,4.64,1.6
00-0027026,Mohamed Massaquoi,WR,CLE,2012,11,0,0,0.0,0,,0,2,0,10,0.0571,0.0472,33,39,0.0,2.81,0.0
00-0027026,Mohamed Massaquoi,WR,CLE,2012,12,0,0,0.0,0,,0,4,3,36,0.1538,0.2034,34,35,5.7,5.38,5.7
00-0027026,Mohamed Massaquoi,WR,CLE,2012,13,0,0,0.0,0,,0,2,2,19,0.0556,0.0653,30,28,8.0,2.62,8.0
00-0027026,Mohamed Massaquoi,WR,CLE,2012,14,0,0,0.0,0,,0,1,0,0.0,0.0333,0.0,35,29,0.0,1.3,0.0
00-0027026,Mohamed Massaquoi,WR,CLE,2012,15,0,0,0.0,0,,0,3,2,37,0.0857,0.151,15,16,3.6,3.78,3.6
00-0027029,LeSean McCoy,RB,PHI,2012,1,0,0,0.0,0,,20,9,6,5,0.1607,0.0091,30,28,17.6,22.09,17.6
00-0027029,LeSean McCoy,RB,PHI,2012,2,0,0,0.0,0,,25,3,2,6,0.1,0.0174,41,30,14.9,20.23,14.9
00-0027029,LeSean McCoy,RB,PHI,2012,3,0,0,0.0,0,,13,3,3,-4,0.0811,-0.0106,21,21,10.8,10.42,10.8
00-0027029,LeSean McCoy,RB,PHI,2012,4,0,0,0.0,0,,23,4,3,-10,0.1481,-0.0372,36,30,17.0,26.17,17.0
00-0027029,LeSean McCoy,RB,PHI,2012,5,0,0,0.0,0,,16,5,4,-9,0.1667,-0.0281,23,21,18.0,14.9,18.0
00-0027029,LeSean McCoy,RB,PHI,2012,6,0,0,0.0,0,,14,8,7,-35,0.186,-0.0829,29,26,17.8,24.88,17.8
00-0027029,LeSean McCoy,RB,PHI,2012,8,0,0,0.0,0,,16,3,3,-3,0.0857,-0.0174,24,20,21.7,16.96,21.7
00-0027029,LeSean McCoy,RB,PHI,2012,9,0,0,0.0,0,,19,3,2,2,0.0789,0.0053,29,25,15.3,18.65,15.3
00-0027029,LeSean McCoy,RB,PHI,2012,10,0,0,0.0,0,,16,5,4,-8,0.1282,-0.0333,23,23,14.2,15.75,14.2
00-0027029,LeSean McCoy,RB,PHI,2012,11,0,0,0.0,0,,15,7,6,-25,0.1522,-0.0704,21,26,15.2,16.89,15.2
00-0027029,LeSean McCoy,RB,PHI,2012,16,0,0,0.0,0,,13,11,9,3,0.234,0.0082,22,27,21.2,21.54,21.2
00-0027029,LeSean McCoy,RB,PHI,2012,17,0,0,0.0,0,,10,6,5,-22,0.1622,-0.087,27,27,15.6,13.58,15.6
00-0027057,Brandon Tate,WR,CIN,2012,1,0,0,0.0,0,,0,2,1,16,0.0541,0.0565,28,25,1.3,2.57,1.3
00-0027057,Brandon Tate,WR,CIN,2012,2,0,0,0.0,0,,0,3,3,39,0.0968,0.1254,25,25,16.1,4.57,16.1
00-0027057,Brandon Tate,WR,CIN,2012,5,0,0,0.0,0,,0,1,0,0.0,0.0233,0.0,19,17,0.0,1.23,0.0
00-0027057,Brandon Tate,WR,CIN,2012,6,0,0,0.0,0,,0,2,1,16,0.0455,0.0419,20,27,2.1,2.87,2.1
00-0027057,Brandon Tate,WR,CIN,2012,7,0,0,0.0,0,,0,1,1,3,0.037,0.016,21,19,1.3,1.47,1.3
00-0027057,Brandon Tate,WR,CIN,2012,9,0,0,0.0,0,,0,6,1,82,0.1463,0.2628,25,26,2.7,8.55,2.7
00-0027057,Brandon Tate,WR,CIN,2012,10,0,0,0.0,0,,0,1,0,33,0.0333,0.148,28,28,0.0,1.95,0.0
00-0027057,Brandon Tate,WR,CIN,2012,11,0,0,0.0,0,,0,2,1,30,0.069,0.0935,38,35,3.4,2.9,3.4
00-0027057,Brandon Tate,WR,CIN,2012,12,0,0,0.0,0,,0,1,1,6,0.0357,0.0205,34,28,1.6,1.53,1.6
00-0027057,Brandon Tate,WR,CIN,2012,15,0,0,0.0,0,,1,0,0,0.0,0.0,0.0,41,31,0.0,0.67,0.0
00-0027057,Brandon Tate,WR,CIN,2012,16,0,0,0.0,0,,0,1,1,-3,0.025,-0.0057,16,16,3.3,1.43,3.3
00-0027057,Brandon Tate,WR,CIN,2012,17,0,0,0.0,0,,0,5,3,87,0.2,0.4485,21,18,8.3,7.69,8.3
00-0027059,Patrick Turner,WR,NYJ,2012,4,0,0,0.0,0,,0,5,0,28,0.1667,0.134,17,15,0.0,6.74,0.0
00-0027061,Jared Cook,TE,TEN,2012,1,0,0,0.0,0,,0,6,4,62,0.1395,0.2074,16,24,10.4,10.86,10.4
00-0027061,Jared Cook,TE,TEN,2012,2,0,0,0.0,0,,0,6,3,41,0.2069,0.1602,10,10,5.3,8.4,5.3
00-0027061,Jared Cook,TE,TEN,2012,3,0,0,0.0,0,,0,4,4,45,0.0952,0.142,19,16,17.7,6.73,17.7
00-0027061,Jared Cook,TE,TEN,2012,4,0,0,0.0,0,,0,4,3,28,0.1538,0.1514,29,29,6.6,5.56,6.6
00-0027061,Jared Cook,TE,TEN,2012,5,0,0,0.0,0,,0,8,5,40,0.1667,0.1361,19,20,14.7,12.94,14.7
00-0027061,Jared Cook,TE,TEN,2012,6,0,0,0.0,0,,0,4,4,17,0.0909,0.0381,22,25,9.4,6.07,9.4
00-0027061,Jared Cook,TE,TEN,2012,7,0,0,0.0,0,,0,5,2,38,0.1515,0.152,27,29,5.7,10.16,5.7
00-0027061,Jared Cook,TE,TEN,2012,8,0,0,0.0,0,,0,4,3,58,0.1379,0.2479,25,25,7.5,6.78,7.5
00-0027061,Jared Cook,TE,TEN,2012,9,0,0,0.0,0,,0,5,2,42,0.1429,0.1359,18,20,0.6,7.73,0.6
00-0027061,Jared Cook,TE,TEN,2012,10,0,0,0.0,0,,0,3,1,37,0.1364,0.1588,37,30,9.6,5.66,9.6
00-0027061,Jared Cook,TE,TEN,2012,12,0,0,0.0,0,,0,8,6,58,0.2,0.1362,29,25,10.7,12.87,10.8
00-0027061,Jared Cook,TE,TEN,2012,13,0,0,0.0,0,,0,12,4,108,0.2667,0.2506,17,17,9.1,18.35,9.1
00-0027061,Jared Cook,TE,TEN,2012,14,0,0,0.0,0,,0,3,3,13,0.0882,0.0436,24,23,11.0,6.4,11.0
00-0027069,Chase Coffman,TE,ATL,2012,14,0,0,0.0,0,,0,1,1,12,0.0204,0.0286,11,17,2.2,1.61,2.2
00-0027070,Travis Beckum,TE,NYG,2012,10,0,0,0.0,0,,0,1,0,3,0.0217,0.0093,20,26,0.0,1.37,0.0
00-0027076,Mike Thomas,WR,JAX,2012,1,0,0,0.0,0,,1,1,0,26,0.0256,0.0974,34,33,-0.1,2.64,-0.1
00-0027076,Mike Thomas,WR,JAX,2012,2,0,0,0.0,0,,0,3,1,33,0.1429,0.1774,14,15,2.2,3.17,2.2
00-0027076,Mike Thomas,WR,JAX,2012,3,0,0,0.0,0,,0,3,1,23,0.1429,0.1586,32,30,1.8,4.03,1.8
00-0027076,Mike Thomas,WR,JAX,2012,4,0,0,0.0,0,,0,2,1,19,0.0588,0.0922,18,21,1.9,2.71,1.9
00-0027076,Mike Thomas,WR,JAX,2012,5,0,0,0.0,0,,0,8,4,38,0.2424,0.1214,17,16,5.5,10.08,5.5
00-0027076,Mike Thomas,WR,JAX,2012,7,0,0,0.0,0,,0,3,2,21,0.0938,0.1019,26,30,3.7,5.02,3.7
00-0027076,Mike Thomas,WR,JAX,2012,8,0,0,0.0,0,,0,7,4,24,0.1458,0.0694,20,26,5.9,9.48,5.9
00-0027076,Mike Thomas,WR,DET,2012,11,0,0,0.0,0,,1,0,0,0.0,0.0,0.0,24,23,0.6,0.58,0.6
00-0027076,Mike Thomas,WR,DET,2012,12,0,0,0.0,0,,1,6,2,48,0.0984,0.0747,23,22,11.1,12.5,11.1
00-0027076,Mike Thomas,WR,DET,2012,13,0,0,0.0,0,,0,4,1,20,0.087,0.0466,29,33,0.9,8.29,0.9
00-0027076,Mike Thomas,WR,DET,2012,14,0,0,0.0,0,,2,0,0,0.0,0.0,0.0,32,31,2.5,1.5,2.5
00-0027076,Mike Thomas,WR,DET,2012,15,0,0,0.0,0,,1,0,0,0.0,0.0,0.0,22,26,0.5,0.77,0.5
00-0027076,Mike Thomas,WR,DET,2012,16,0,0,0.0,0,,1,1,1,3,0.0182,0.0079,22,32,2.3,2.02,2.3
00-0027076,Mike Thomas,WR,DET,2012,17,0,0,0.0,0,,0,2,1,1,0.05,0.0028,20,23,1.7,3.45,1.7
00-0027077,Brian Hartline,WR,MIA,2012,1,0,0,0.0,0,,0,8,3,69,0.2222,0.373,20,24,8.0,12.49,8.0
00-0027077,Brian Hartline,WR,MIA,2012,2,0,0,0.0,0,,0,12,9,134,0.4138,0.5852,43,39,20.1,19.44,20.1
00-0027077,Brian Hartline,WR,MIA,2012,3,0,0,0.0,0,,0,9,1,137,0.25,0.3634,43,40,5.1,16.84,5.1
00-0027077,Brian Hartline,WR,MIA,2012,4,0,0,0.0,0,,0,19,12,240,0.4634,0.5556,29,26,43.3,27.28,43.3
00-0027077,Brian Hartline,WR,MIA,2012,5,0,0,0.0,0,,0,5,4,55,0.2,0.2099,35,32,9.9,7.5,9.9
00-0027077,Brian Hartline,WR,MIA,2012,8,0,0,0.0,0,,0,6,4,63,0.25,0.253,33,31,8.1,10.77,8.1
00-0027077,Brian Hartline,WR,MIA,2012,9,0,0,0.0,0,,0,12,8,117,0.3158,0.4048,18,21,18.7,17.45,18.7
00-0027077,Brian Hartline,WR,MIA,2012,10,0,0,0.0,0,,0,10,8,110,0.2564,0.44,15,20,15.9,15.74,15.9
00-0027077,Brian Hartline,WR,MIA,2012,11,0,0,0.0,0,,0,7,4,117,0.25,0.3824,24,24,6.9,11.83,6.9
00-0027077,Brian Hartline,WR,MIA,2012,12,0,0,0.0,0,,0,5,2,41,0.2,0.1687,28,25,3.7,6.9,3.7
00-0027077,Brian Hartline,WR,MIA,2012,13,0,0,0.0,0,,0,10,5,207,0.3571,0.6106,27,22,13.4,18.91,13.4
00-0027077,Brian Hartline,WR,MIA,2012,14,0,0,0.0,0,,0,8,2,130,0.2424,0.3683,22,25,5.4,10.84,5.4
00-0027077,Brian Hartline,WR,MIA,2012,15,0,0,0.0,0,,0,6,5,60,0.2069,0.2679,36,29,12.7,10.89,12.7
00-0027077,Brian Hartline,WR,MIA,2012,16,0,0,0.0,0,,0,7,2,86,0.28,0.4279,35,33,3.2,11.43,3.2
00-0027077,Brian Hartline,WR,MIA,2012,17,0,0,0.0,0,,0,7,5,95,0.2,0.3167,15,17,11.9,8.84,11.9
00-0027080,Mike Goodson,RB,LV,2012,1,0,0,0.0,0,,2,0,0,0.0,0.0,0.0,20,30,1.3,0.87,1.3
00-0027080,Mike Goodson,RB,LV,2012,2,0,0,0.0,0,,1,3,3,-3,0.0625,-0.0072,14,17,16.7,4.2,16.7
00-0027080,Mike Goodson,RB,LV,2012,3,0,0,0.0,0,,1,0,0,0.0,0.0,0.0,21,21,0.1,1.34,0.1
00-0027080,Mike Goodson,RB,LV,2012,4,0,0,0.0,0,,3,3,3,-6,0.0882,-0.0165,16,20,4.7,5.77,4.7
00-0027080,Mike Goodson,RB,LV,2012,6,0,0,0.0,0,,4,1,1,-5,0.0303,-0.0186,32,35,10.6,3.56,10.6
00-0027080,Mike Goodson,RB,LV,2012,7,0,0,0.0,0,,0,1,1,-5,0.0222,-0.015,26,24,1.6,1.46,1.6
00-0027080,Mike Goodson,RB,LV,2012,8,0,0,0.0,0,,4,0,0,0.0,0.0,0.0,34,37,2.2,1.97,2.2
00-0027080,Mike Goodson,RB,LV,2012,9,0,0,0.0,0,,2,6,6,-7,0.0968,-0.014,11,19,11.2,9.79,11.2
00-0027080,Mike Goodson,RB,LV,2012,15,0,0,0.0,0,,13,1,1,3,0.0333,0.0117,45,48,11.3,7.72,11.3
00-0027080,Mike Goodson,RB,LV,2012,16,0,0,0.0,0,,4,1,1,2,0.0278,0.008,22,25,3.0,3.1,3.0
00-0027080,Mike Goodson,RB,LV,2012,17,0,0,0.0,0,,1,0,0,0.0,0.0,0.0,29,22,0.9,0.43,0.9
00-0027089,Louis Murphy,WR,CAR,2012,1,0,0,0.0,0,,0,5,3,82,0.1515,0.2169,13,7,9.3,9.1,9.3
00-0027089,Louis Murphy,WR,CAR,2012,3,0,0,0.0,0,,0,3,1,51,0.0909,0.1882,20,13,1.7,5.17,1.7
00-0027089,Louis Murphy,WR,CAR,2012,4,0,0,0.0,0,,0,1,1,8,0.04,0.0398,35,23,1.8,1.45,1.8
00-0027089,Louis Murphy,WR,CAR,2012,5,0,0,0.0,0,,1,2,1,21,0.069,0.0861,19,12,1.8,5.37,1.8
00-0027089,Louis Murphy,WR,CAR,2012,7,0,0,0.0,0,,0,9,3,83,0.25,0.2586,21,15,7.8,16.36,7.8
00-0027089,Louis Murphy,WR,CAR,2012,8,0,0,0.0,0,,0,4,0,37,0.1053,0.1069,36,32,0.0,8.53,0.0
00-0027089,Louis Murphy,WR,CAR,2012,9,0,0,0.0,0,,0,2,1,39,0.087,0.1466,27,17,1.4,4.34,1.4
00-0027089,Louis Murphy,WR,CAR,2012,10,0,0,0.0,0,,0,2,0,53,0.0556,0.197,21,17,0.0,2.91,0.0
00-0027089,Louis Murphy,WR,CAR,2012,11,0,0,0.0,0,,0,4,1,49,0.1429,0.1684,34,23,2.2,5.87,2.2
